@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 24\nSize of the tree: 47\n','Number of leaves: 16\nSize of the tree: 31\n','Number of leaves: 34\nSize of the tree: 67\n','Number of leaves: 21\nSize of the tree: 41\n','Number of leaves: 17\nSize of the tree: 33\n','Number of leaves: 9\nSize of the tree: 17\n','Number of leaves: 23\nSize of the tree: 45\n','Number of leaves: 31\nSize of the tree: 61\n','Number of leaves: 22\nSize of the tree: 43\n','Number of leaves: 29\nSize of the tree: 57\n','Number of leaves: 20\nSize of the tree: 39\n','Number of leaves: 28\nSize of the tree: 55\n','Number of leaves: 25\nSize of the tree: 49\n','Number of leaves: 14\nSize of the tree: 27\n','Number of leaves: 18\nSize of the tree: 35\n','Number of leaves: 30\nSize of the tree: 59\n','Number of leaves: 19\nSize of the tree: 37\n','Number of leaves: 33\nSize of the tree: 65\n','Number of leaves: 37\nSize of the tree: 73\n','Number of leaves: 13\nSize of the tree: 25\n','Number of leaves: 40\nSize of the tree: 79\n','Number of leaves: 15\nSize of the tree: 29\n','Number of leaves: 26\nSize of the tree: 51\n','Number of leaves: 39\nSize of the tree: 77\n','Number of leaves: 35\nSize of the tree: 69\n','Number of leaves: 32\nSize of the tree: 63\n','Number of leaves: 36\nSize of the tree: 71\n','Number of leaves: 10\nSize of the tree: 19\n','Number of leaves: 27\nSize of the tree: 53\n','Number of leaves: 7\nSize of the tree: 13\n','Number of leaves: 8\nSize of the tree: 15\n','Number of leaves: 11\nSize of the tree: 21\n','Number of leaves: 12\nSize of the tree: 23\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric

@data

pima,2,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,53,24,0,68.831169,31.168831,0,0.303693,0.311688,0.558291,68.509289,116.99899,71.9683,25776,-25704.0317,0.934653,334.753247,-333.818594,20.666471,0.268396,28.716075,0.518519,14,0.22,11,0.78,39,0.481481,13,0.56,0.518519,0.538462,0.304205,0.649259,0.459202,0.688312,0.389793,0.610207,0.311688,0.683377,0.688312,0.685373,0.304205,0.649259,0.633653,0.651584,0.688312,0.006,0.001,0,0,0,0,6914,71199,9185,68.831169,50,?,?,?,?,?
pima,2,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,692,76,62,14,0,81.578947,18.421053,0,0.539792,0.184211,0.429198,40.693584,90.455879,70.453875,15036,-14965.546125,0.927025,197.842105,-196.915081,40.552848,0.53359,57.55943,0.5,13,0.02,1,0.98,49,0.5,13,0.928571,0.5,0.65,0.587426,0.74,0.635338,0.815789,0.335789,0.664211,0.184211,0.837618,0.815789,0.798026,0.587426,0.74,0.735559,0.7625,0.815789,0.005,0,0.015625,0,15.625,0,6914,71300,9084,81.578947,50,?,?,?,?,?
pima,2,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,692,76,58,18,0,76.315789,23.684211,0,0.408304,0.236842,0.486664,52.320322,102.567326,70.453875,19332,-19261.546125,0.927025,254.368421,-253.441396,32.009698,0.42118,45.433553,0.423077,11,0.06,3,0.94,47,0.576923,15,0.785714,0.423077,0.55,0.444335,0.681538,0.529786,0.763158,0.400081,0.599919,0.236842,0.767524,0.763158,0.74032,0.444335,0.681538,0.676015,0.694643,0.763158,0.004,0,0,0,0,0,6914,71300,9084,76.315789,50,?,?,?,?,?
pima,3,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,64,13,0,83.116883,16.883117,0,0.619536,0.168831,0.410891,37.109198,86.108925,71.9683,13962,-13890.0317,0.934653,181.324675,-180.390022,44.179809,0.573764,61.387874,0.703704,19,0.1,5,0.9,45,0.296296,8,0.791667,0.703704,0.745098,0.621938,0.801852,0.660995,0.831169,0.227465,0.772535,0.168831,0.828933,0.831169,0.828662,0.621938,0.801852,0.770145,0.809442,0.831169,0.005,0,0.015625,0,15.625,0,6914,71199,9185,83.116883,50,?,?,?,?,?
pima,3,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,51,26,0,66.233766,33.766234,0,0.218579,0.337662,0.581087,74.218396,121.77641,71.9683,27924,-27852.0317,0.934653,362.649351,-361.714697,16.391318,0.212874,22.775748,0.407407,11,0.2,10,0.8,40,0.592593,16,0.52381,0.407407,0.458333,0.222222,0.603704,0.421196,0.662338,0.45493,0.54507,0.337662,0.647495,0.662338,0.65079,0.222222,0.603704,0.603081,0.606525,0.662338,0.005,0,0,0,0,0,6914,71199,9185,66.233766,50,?,?,?,?,?
pima,3,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,58,19,0,75.324675,24.675325,0,0.423789,0.246753,0.496743,54.23652,104.100614,71.9683,20406,-20334.0317,0.934653,265.012987,-264.078334,31.354352,0.407199,43.566892,0.518519,14,0.12,6,0.88,44,0.481481,13,0.7,0.518519,0.595745,0.433674,0.699259,0.531794,0.753247,0.354728,0.645272,0.246753,0.746708,0.753247,0.742943,0.433674,0.699259,0.678175,0.709087,0.753247,0.005,0,0,0,0,0,6914,71199,9185,75.324675,50,?,?,?,?,?
pima,3,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,60,17,0,77.922078,22.077922,0,0.484443,0.220779,0.469871,48.527413,98.469323,71.9683,18258,-18186.0317,0.934653,237.116883,-236.18223,35.629504,0.462721,49.50722,0.555556,15,0.1,5,0.9,45,0.444444,12,0.75,0.555556,0.638298,0.495742,0.727778,0.572511,0.779221,0.323665,0.676335,0.220779,0.775632,0.779221,0.770002,0.495742,0.727778,0.704297,0.73971,0.779221,0.005,0,0.015625,0,15.625,0,6914,71199,9185,77.922078,50,?,?,?,?,?
pima,3,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,63,14,0,81.818182,18.181818,0,0.600741,0.181818,0.426401,39.963752,89.359455,71.9683,15036,-14964.0317,0.934653,195.272727,-194.338074,42.042233,0.546003,58.41771,0.740741,20,0.14,7,0.86,43,0.259259,7,0.740741,0.740741,0.740741,0.600741,0.80037,0.639606,0.818182,0.217441,0.782559,0.181818,0.818182,0.818182,0.818182,0.600741,0.80037,0.763569,0.80037,0.818182,0.005,0,0,0,0,0,6914,71199,9185,81.818182,50,?,?,?,?,?
pima,3,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,53,24,0,68.831169,31.168831,0,0.251822,0.311688,0.558291,68.509289,116.99899,71.9683,25776,-25704.0317,0.934653,334.753247,-333.818594,20.666471,0.268396,28.716075,0.37037,10,0.14,7,0.86,43,0.62963,17,0.588235,0.37037,0.454545,0.265029,0.615185,0.438644,0.688312,0.457941,0.542059,0.311688,0.671632,0.688312,0.66706,0.265029,0.615185,0.613059,0.618182,0.688312,0.005,0,0,0,0,0,6914,71199,9185,68.831169,50,?,?,?,?,?
pima,3,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,57,20,0,74.025974,25.974026,0,0.387917,0.25974,0.509647,57.091074,106.804977,71.9683,21480,-21408.0317,0.934653,278.961039,-278.026386,29.216776,0.379439,40.596729,0.481481,13,0.12,6,0.88,44,0.518519,14,0.684211,0.481481,0.565217,0.400094,0.680741,0.511253,0.74026,0.378778,0.621222,0.25974,0.732529,0.74026,0.727294,0.400094,0.680741,0.663367,0.690016,0.74026,0.003,0,0,0,0,0,6914,71199,9185,74.025974,50,?,?,?,?,?
pima,3,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,58,19,0,75.324675,24.675325,0,0.413157,0.246753,0.496743,54.23652,104.100614,71.9683,20406,-20334.0317,0.934653,265.012987,-264.078334,31.354352,0.407199,43.566892,0.481481,13,0.1,5,0.9,45,0.518519,14,0.722222,0.481481,0.577778,0.430109,0.690741,0.529555,0.753247,0.371765,0.628235,0.246753,0.748514,0.753247,0.738758,0.430109,0.690741,0.673594,0.701733,0.753247,0.006,0,0,0,0,0,6914,71199,9185,75.324675,50,?,?,?,?,?
pima,3,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,692,76,62,14,0,81.578947,18.421053,0,0.539792,0.184211,0.429198,40.693584,90.455879,70.453875,15036,-14965.546125,0.927025,197.842105,-196.915081,40.552848,0.53359,57.55943,0.5,13,0.02,1,0.98,49,0.5,13,0.928571,0.5,0.65,0.587426,0.74,0.635338,0.815789,0.335789,0.664211,0.184211,0.837618,0.815789,0.798026,0.587426,0.74,0.735559,0.7625,0.815789,0.006,0,0.015625,0,15.625,0,6914,71300,9084,81.578947,50,?,?,?,?,?
pima,3,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,692,76,60,16,0,78.947368,21.052632,0,0.495017,0.210526,0.458831,46.506953,96.701402,70.453875,17184,-17113.546125,0.927025,226.105263,-225.178238,36.281273,0.477385,51.496491,0.538462,14,0.08,4,0.92,46,0.461538,12,0.777778,0.538462,0.636364,0.511593,0.729231,0.576698,0.789474,0.331012,0.668988,0.210526,0.78786,0.789474,0.778132,0.511593,0.729231,0.711954,0.744108,0.789474,0.006,0,0,0,0,0,6914,71300,9084,78.947368,50,?,?,?,?,?
pima,4,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,64,13,0,83.116883,16.883117,0,0.619536,0.168831,0.410891,37.109198,86.108925,71.9683,13962,-13890.0317,0.934653,181.324675,-180.390022,44.179809,0.573764,61.387874,0.703704,19,0.1,5,0.9,45,0.296296,8,0.791667,0.703704,0.745098,0.621938,0.801852,0.660995,0.831169,0.227465,0.772535,0.168831,0.828933,0.831169,0.828662,0.621938,0.801852,0.770145,0.809442,0.831169,0.005,0,0,0,0,0,6914,71199,9185,83.116883,50,?,?,?,?,?
pima,4,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,57,20,0,74.025974,25.974026,0,0.387917,0.25974,0.509647,57.091074,106.804977,71.9683,21480,-21408.0317,0.934653,278.961039,-278.026386,29.216776,0.379439,40.596729,0.481481,13,0.12,6,0.88,44,0.518519,14,0.684211,0.481481,0.565217,0.400094,0.680741,0.511253,0.74026,0.378778,0.621222,0.25974,0.732529,0.74026,0.727294,0.400094,0.680741,0.663367,0.690016,0.74026,0.005,0,0.015625,0,15.625,0,6914,71199,9185,74.025974,50,?,?,?,?,?
pima,4,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,55,22,0,71.428571,28.571429,0,0.338798,0.285714,0.534522,62.800181,112.018005,71.9683,23628,-23556.0317,0.934653,306.857143,-305.92249,24.941623,0.323917,34.656402,0.481481,13,0.16,8,0.84,42,0.518519,14,0.619048,0.481481,0.541667,0.344444,0.660741,0.479878,0.714286,0.392804,0.607196,0.285714,0.704082,0.714286,0.704515,0.344444,0.660741,0.644825,0.66706,0.714286,0.004,0,0,0,0,0,6914,71199,9185,71.428571,50,?,?,?,?,?
pima,4,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,54,23,0,70.12987,29.87013,0,0.314894,0.298701,0.546536,65.654735,114.535578,71.9683,24702,-24630.0317,0.934653,320.805195,-319.870542,22.804047,0.296156,31.686238,0.481481,13,0.18,9,0.82,41,0.518519,14,0.590909,0.481481,0.530612,0.318445,0.650741,0.46633,0.701299,0.399817,0.600183,0.298701,0.691263,0.701299,0.693171,0.318445,0.650741,0.636347,0.655782,0.701299,0.005,0,0.015625,0,15.625,0,6914,71199,9185,70.12987,50,?,?,?,?,?
pima,4,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,57,20,0,74.025974,25.974026,0,0.364686,0.25974,0.509647,57.091074,106.804977,71.9683,21480,-21408.0317,0.934653,278.961039,-278.026386,29.216776,0.379439,40.596729,0.407407,11,0.08,4,0.92,46,0.592593,16,0.733333,0.407407,0.52381,0.39447,0.663704,0.506558,0.74026,0.412852,0.587148,0.25974,0.738919,0.74026,0.717069,0.39447,0.663704,0.654591,0.672619,0.74026,0.004,0,0,0,0,0,6914,71199,9185,74.025974,50,?,?,?,?,?
pima,4,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,59,18,0,76.623377,23.376623,0,0.428218,0.233766,0.483494,51.381966,101.324098,71.9683,19332,-19260.0317,0.934653,251.064935,-250.130282,33.491928,0.43496,46.537056,0.444444,12,0.06,3,0.94,47,0.555556,15,0.8,0.444444,0.571429,0.46319,0.692222,0.550361,0.766234,0.381789,0.618211,0.233766,0.772769,0.766234,0.745362,0.46319,0.692222,0.680998,0.705357,0.766234,0.016,0,0.015625,0,15.625,0,6914,71199,9185,76.623377,50,?,?,?,?,?
pima,4,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,60,17,0,77.922078,22.077922,0,0.484443,0.220779,0.469871,48.527413,98.469323,71.9683,18258,-18186.0317,0.934653,237.116883,-236.18223,35.629504,0.462721,49.50722,0.555556,15,0.1,5,0.9,45,0.444444,12,0.75,0.555556,0.638298,0.495742,0.727778,0.572511,0.779221,0.323665,0.676335,0.220779,0.775632,0.779221,0.770002,0.495742,0.727778,0.704297,0.73971,0.779221,0.006,0,0,0,0,0,6914,71199,9185,77.922078,50,?,?,?,?,?
pima,4,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,65,12,0,84.415584,15.584416,0,0.645706,0.155844,0.394771,34.254644,82.730779,71.9683,12888,-12816.0317,0.934653,167.376623,-166.44197,46.317385,0.601524,64.358037,0.703704,19,0.08,4,0.92,46,0.296296,8,0.826087,0.703704,0.76,0.650256,0.811852,0.685217,0.844156,0.220452,0.779548,0.155844,0.842817,0.844156,0.840919,0.650256,0.811852,0.782902,0.822308,0.844156,0.005,0,0.015625,0,15.625,0,6914,71199,9185,84.415584,50,?,?,?,?,?
pima,4,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,692,76,52,24,0,68.421053,31.578947,0,0.227119,0.315789,0.561951,69.760429,118.434547,70.453875,25776,-25705.546125,0.927025,339.157895,-338.23087,19.194973,0.252565,27.244737,0.346154,9,0.14,7,0.86,43,0.653846,17,0.5625,0.346154,0.428571,0.239898,0.603077,0.418396,0.684211,0.478057,0.521943,0.315789,0.663925,0.684211,0.660971,0.239898,0.603077,0.609213,0.605195,0.684211,0.005,0,0,0,0,0,6914,71300,9084,68.421053,50,?,?,?,?,?
pima,4,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,692,76,60,16,0,78.947368,21.052632,0,0.504886,0.210526,0.458831,46.506953,96.701402,70.453875,17184,-17113.546125,0.927025,226.105263,-225.178238,36.281273,0.477385,51.496491,0.576923,15,0.1,5,0.9,45,0.423077,11,0.75,0.576923,0.652174,0.51382,0.738462,0.577429,0.789474,0.312551,0.687449,0.210526,0.785244,0.789474,0.781702,0.51382,0.738462,0.716623,0.750615,0.789474,0.004,0,0.015625,0,15.625,0,6914,71300,9084,78.947368,50,?,?,?,?,?
pima,5,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,64,13,0,83.116883,16.883117,0,0.612766,0.168831,0.410891,37.109198,86.108925,71.9683,13962,-13890.0317,0.934653,181.324675,-180.390022,44.179809,0.573764,61.387874,0.666667,18,0.08,4,0.92,46,0.333333,9,0.818182,0.666667,0.734694,0.619677,0.793333,0.662338,0.831169,0.244502,0.755498,0.168831,0.829988,0.831169,0.826575,0.619677,0.793333,0.765627,0.805442,0.831169,0.004,0,0,0,0,0,6914,71199,9185,83.116883,50,?,?,?,?,?
pima,5,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,57,20,0,74.025974,25.974026,0,0.398907,0.25974,0.509647,57.091074,106.804977,71.9683,21480,-21408.0317,0.934653,278.961039,-278.026386,29.216776,0.379439,40.596729,0.518519,14,0.14,7,0.86,43,0.481481,13,0.666667,0.518519,0.583333,0.405556,0.689259,0.51451,0.74026,0.361741,0.638259,0.25974,0.732375,0.74026,0.731377,0.405556,0.689259,0.668248,0.697327,0.74026,0.008,0,0,0,0,0,6914,71199,9185,74.025974,50,?,?,?,?,?
pima,5,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,57,20,0,74.025974,25.974026,0,0.409509,0.25974,0.509647,57.091074,106.804977,71.9683,21480,-21408.0317,0.934653,278.961039,-278.026386,29.216776,0.379439,40.596729,0.555556,15,0.16,8,0.84,42,0.444444,12,0.652174,0.555556,0.6,0.412395,0.697778,0.518163,0.74026,0.344704,0.655296,0.25974,0.733735,0.74026,0.734865,0.412395,0.697778,0.673401,0.703846,0.74026,0.011,0,0,0,0,0,6914,71199,9185,74.025974,50,?,?,?,?,?
pima,5,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,64,13,0,83.116883,16.883117,0,0.612766,0.168831,0.410891,37.109198,86.108925,71.9683,13962,-13890.0317,0.934653,181.324675,-180.390022,44.179809,0.573764,61.387874,0.666667,18,0.08,4,0.92,46,0.333333,9,0.818182,0.666667,0.734694,0.619677,0.793333,0.662338,0.831169,0.244502,0.755498,0.168831,0.829988,0.831169,0.826575,0.619677,0.793333,0.765627,0.805442,0.831169,0.012,0,0.015625,0,15.625,0,6914,71199,9185,83.116883,50,?,?,?,?,?
pima,5,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,60,17,0,77.922078,22.077922,0,0.484443,0.220779,0.469871,48.527413,98.469323,71.9683,18258,-18186.0317,0.934653,237.116883,-236.18223,35.629504,0.462721,49.50722,0.555556,15,0.1,5,0.9,45,0.444444,12,0.75,0.555556,0.638298,0.495742,0.727778,0.572511,0.779221,0.323665,0.676335,0.220779,0.775632,0.779221,0.770002,0.495742,0.727778,0.704297,0.73971,0.779221,0.011,0,0,0,0,0,6914,71199,9185,77.922078,50,?,?,?,?,?
pima,5,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,62,15,0,80.519481,19.480519,0,0.527993,0.194805,0.441367,42.818305,92.495823,71.9683,16110,-16038.0317,0.934653,209.220779,-208.286126,39.904657,0.518242,55.447547,0.518519,14,0.04,2,0.96,48,0.481481,13,0.875,0.518519,0.651163,0.562783,0.739259,0.622535,0.805195,0.326676,0.673324,0.194805,0.817783,0.805195,0.78993,0.562783,0.739259,0.725684,0.758014,0.805195,0.011,0,0,0,0,0,6914,71199,9185,80.519481,50,?,?,?,?,?
pima,5,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,59,18,0,76.623377,23.376623,0,0.438866,0.233766,0.483494,51.381966,101.324098,71.9683,19332,-19260.0317,0.934653,251.064935,-250.130282,33.491928,0.43496,46.537056,0.481481,13,0.08,4,0.92,46,0.518519,14,0.764706,0.481481,0.590909,0.461883,0.700741,0.55001,0.766234,0.364752,0.635248,0.233766,0.765979,0.766234,0.750295,0.461883,0.700741,0.684602,0.713636,0.766234,0.011,0,0.015625,0,15.625,0,6914,71199,9185,76.623377,50,?,?,?,?,?
pima,5,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20220506.0704,691,77,57,20,0,74.025974,25.974026,0,0.398907,0.25974,0.509647,57.091074,106.804977,71.9683,21480,-21408.0317,0.934653,278.961039,-278.026386,29.216776,0.379439,40.596729,0.518519,14,0.14,7,0.86,43,0.481481,13,0.666667,0.518519,0.583333,0.405556,0.689259,0.51451,0.74026,0.361741,0.638259,0.25974,0.732375,0.74026,0.731377,0.405556,0.689259,0.668248,0.697327,0.74026,0.012,0,0,0,0,0,6914,71199,9185,74.025974,50,?,?,?,?,?
